Date;airTemp;orp;ph;treatmentChlore;treatmentPh;waterTemp;
2022-07-18 11:00:00;34.019081;719.59485;7.1999998;;;31.665884
2022-07-18 11:15:00;34.638329;723.45728;7.1999998;;;32.218578
2022-07-18 11:30:00;35.245415;727.11987;7.1470008;;;32.798397
2022-07-18 11:45:00;35.09034;734.09619;7.0999999;;;33.158798
2022-07-18 13:00:00;36.067879;505.6597;6.8864899;;;35.174698
2022-07-18 13:15:00;36.353504;566.15912;6.8388176;12.91817;;35.032608
2022-07-18 14:30:00;38.010811;688.17633;7.1999998;18.448626;;31.060886
2022-07-18 14:45:00;38.438591;668.4751;7.1999998;60.730396;;30.5
2022-07-18 15:00:00;38.338661;669.01141;7.1999998;64.3246;;30.5
2022-07-18 15:15:00;38.299999;679.34631;7.2612176;45.310135;6.1206384;30.5
2022-07-18 15:30:00;38.205456;691.67487;7.3000002;20.096703;6.6656389;30.5
2022-07-18 15:45:00;38.16663;701.22156;7.2055268;;;30.610977
2022-07-18 16:00:00;38.077942;707.38367;7.2276487;;;31.005878
2022-07-18 16:15:00;38;711.43719;7.2057099;;;32.002708
2022-07-18 16:30:00;37.844906;715.10034;7.1999998;;;32.986862
2022-07-18 16:45:00;37.49617;719.15662;7.1999998;;;33.664581
2022-07-18 17:00:00;37.239353;721.81873;7.1999998;;;34.236534
2022-07-18 17:15:00;36.675983;724.48322;7.1999998;;;33.492889
2022-07-18 17:30:00;37.90963;723.57886;7.1999998;;;30.170019
2022-07-18 17:45:00;36.005623;719.51917;7.1999998;;;30.072922
2022-07-18 18:00:00;34.616783;717.79236;7.1999998;;;29.939602
2022-07-18 18:15:00;33.923717;716.39691;7.1999998;;;29.873016
2022-07-18 18:30:00;32.790459;716.33337;7.2333345;;3.3337364;29.706354
2022-07-18 18:45:00;32.217552;716.33337;7.1999998;;;29.6397
2022-07-18 19:00:00;30.88274;716.60278;7.2333364;;3.3333914;29.47941
2022-07-18 19:15:00;29.622721;717.60272;7.1999998;;2.6891401;29.339712
2022-07-18 19:30:00;28.163916;718.26801;7.1999998;;;29.14629
2022-07-18 19:45:00;26.872183;719.60089;7.2934465;;;28.979816
2022-07-18 20:00:00;25.979883;719.66626;7.3000002;;;28.60677
2022-07-18 20:15:00;25.527102;720.59875;7.3000002;;;28.027124
2022-07-18 20:30:00;24.974262;722.79449;7.3000002;;;27.600855
2022-07-18 20:45:00;24.654106;724.26349;7.3000002;;;27.220753
2022-07-18 21:00:00;24.201958;725.92975;7.3000002;;;26.861599
2022-07-18 21:15:00;23.795383;727.18964;7.3000002;;;26.495403
2022-07-18 21:30:00;23.303143;728.92725;7.3000002;;;26.095911
2022-07-18 21:45:00;22.862835;729.92633;7.3000002;;;25.696262
2022-07-18 22:00:00;22.58157;731.51727;7.3000002;;;25.296501
2022-07-18 22:15:00;22.263187;732.59186;7.3000002;;;24.981602
2022-07-18 22:30:00;21.829895;733.59174;7.3000002;;;24.629921
2022-07-18 22:45:00;21.463329;735.18286;7.3000002;;;24.263355
2022-07-18 23:00:00;20.99695;735.92377;7.3000002;;;23.897022
2022-07-18 23:15:00;20.597103;736.66663;7.3000002;;;23.522909
2022-07-18 23:30:00;20.289944;738.17767;7.3000002;;;23.164433
2022-07-18 23:45:00;19.9902;739.25446;7.3000002;;;22.823565
2022-07-19 00:00:00;19.908035;740;7.3000002;;;22.549183
2022-07-19 00:15:00;19.540052;741.17291;7.3000002;;;22.324039
2022-07-19 00:30:00;19.099176;742.91901;7.3000002;;;22.024372
2022-07-19 00:45:00;18.783039;743.58478;7.3000002;;;21.699446
2022-07-19 01:00:00;18.524748;745.83496;7.3000002;;;21.416525
2022-07-19 01:15:00;18.341702;747.49939;7.3000002;;;21.125132
2022-07-19 01:30:00;18.092115;749.49646;7.3000002;;;20.883669
2022-07-19 01:45:00;17.850456;749.66663;7.3000002;;;20.650471
2022-07-19 02:00:00;17.750494;750.91412;7.3000002;;;20.450481
2022-07-19 02:15:00;17.425785;751.58057;7.3000002;;;20.333317
2022-07-19 02:30:00;17.299999;751.08673;7.3000002;;;20.888645
2022-07-19 02:45:00;17.208668;752.73889;7.3000002;;;21.705824
2022-07-19 03:00:00;17.050783;754.08783;7.3000002;;;22.405491
2022-07-19 03:15:00;17.100136;752.7558;7.242198;;;23.02243
2022-07-19 03:30:00;16.917921;750.26892;7.1999998;;;23.291079
2022-07-19 03:45:00;16.809069;745.78522;7.1999998;;;23.275717
2022-07-19 04:00:00;16.609079;741.36542;7.1999998;;;23.175861
2022-07-19 04:15:00;16.485287;738.85315;7.1999998;;;23.076038
2022-07-19 04:30:00;16.457207;735.71222;7.1999998;;;23
2022-07-19 04:45:00;16.571198;732.85834;7.1999998;;;23.057077
2022-07-19 05:00:00;16.947405;729.95618;7.1999998;;;23.190372
2022-07-19 05:15:00;17.261305;727.8606;7.1999998;;;23.223646
2022-07-19 05:30:00;17.979504;725.5274;7.1999998;;;23.356974
2022-07-19 05:45:00;18.698561;724.43091;7.1999998;;;23.51387
2022-07-19 06:00:00;19.478115;724;7.1999998;;;24.356464
2022-07-19 06:15:00;20.614544;735.63049;7.1999998;;;27.26479
2022-07-19 06:30:00;21.830669;748.31433;7.1999998;;;27.699551
2022-07-19 06:45:00;22.896746;754.81641;7.1999998;;;27.915649
2022-07-19 07:00:00;24.028049;758.48621;7.1999998;;;28.165731
2022-07-19 07:15:00;25.061119;762.15063;7.1999998;;;28.349466
2022-07-19 07:30:00;25.979044;763.49371;7.1999998;;;28.498755
2022-07-19 07:45:00;26.77743;765.31995;7.1999998;;;28.649326
2022-07-19 08:00:00;27.725662;766;7.1999998;;;28.749241
2022-07-19 08:15:00;28.610493;766.8244;7.1999998;;;28.88245
2022-07-19 08:30:00;29.24321;767.82397;7.1999998;;;28.982412
2022-07-19 08:45:00;30.088886;768.15497;7.1999998;;;29.097759
2022-07-19 09:00:00;31.008408;769;7.1999998;;;29.248804
2022-07-19 09:15:00;31.872171;769.4873;7.1999998;;;29.382092
2022-07-19 09:30:00;32.76899;770;7.1999998;;;29.497375
2022-07-19 09:45:00;33.755928;770.15259;7.1999998;;;29.648655
2022-07-19 10:00:00;34.451988;769.42389;7.1999998;;;29.824314
2022-07-19 10:15:00;35.2118;760.46216;7.1999998;;;30.932428
2022-07-19 10:30:00;35.611565;756.85065;7.1999998;;;31.819653
2022-07-19 10:45:00;36.204689;755.03467;7.1850648;;;32.571297
2022-07-19 11:00:00;36.659767;753.85089;7.0999999;;;33.271187
2022-07-19 11:15:00;37.059608;752.51813;7.0999999;;;33.88921
2022-07-19 11:30:00;37.325638;751.03864;7.0999999;;;34.407055
2022-07-19 11:45:00;37.614677;749.85345;7.0999999;;;34.940041
2022-07-19 12:00:00;37.925274;750.20929;7.0478668;;;34.860054
2022-07-19 12:15:00;37.933144;760.30975;7.1999998;;;30.639561
2022-07-19 12:30:00;38.062149;765.43341;7.1999998;;;30.414429
2022-07-19 12:45:00;38.47641;767.14258;7.1999998;;;30.5
2022-07-19 13:00:00;38.709148;768;7.1999998;;;30.547506
2022-07-19 13:15:00;39.047478;768.6676;7.1999998;;;30.6
2022-07-19 13:30:00;39.047306;768.80627;7.1999998;;;30.680637
2022-07-19 13:45:00;39.047112;768.19391;7.1999998;;;30.700001
2022-07-19 14:00:00;39.11948;768;7.1999998;;;30.700001
2022-07-19 14:15:00;39.019485;767.66663;7.1999998;;;30.700001
2022-07-19 14:30:00;38.98616;767.19501;7.1999998;;;30.700001
2022-07-19 14:45:00;38.819496;766.19507;7.1999998;;;30.700001
2022-07-19 15:00:00;38.792305;766;7.1999998;;;30.700001
2022-07-19 15:15:00;38.56675;766;7.1999998;;;30.700001
2022-07-19 15:30:00;38.533379;765.6662;7.1999998;;;30.733377
2022-07-19 15:45:00;38.540031;765.53296;7.1999998;;;30.813425
2022-07-19 16:00:00;38.660072;765;7.1999998;;;31.180191
2022-07-19 16:15:00;38.234043;765;7.1999998;;;31.179052
2022-07-19 16:30:00;38.545448;759.58148;7.1999998;;;30.986252
2022-07-19 16:45:00;38.553658;745.42358;7.1999998;;;32.148754
2022-07-19 17:00:00;38.374016;740.48206;7.1999998;;;33.250069
2022-07-19 17:15:00;38.697182;737.20459;7.1999998;;;33.670132
2022-07-19 17:30:00;39.853447;732.53894;7.1999998;;;30.97016
2022-07-19 17:45:00;37.504066;723.04236;7.1999998;;;30.362492
2022-07-19 18:00:00;36.367577;716.38446;7.1999998;;;30.262613
2022-07-19 18:15:00;35.713547;710.50848;7.1999998;;;30.196087
2022-07-19 18:30:00;35.169006;706.88409;7.1999998;;;30.09614
2022-07-19 18:45:00;34.377281;703.55353;7.1999998;;;29.962879
2022-07-19 19:00:00;33.740944;700.8902;7.1999998;;;29.896357
2022-07-19 19:15:00;33.078506;698.9649;7.1999998;;;29.796478
2022-07-19 19:30:00;32.509499;697.2652;7.1999998;2.6705556;;29.700001
2022-07-19 19:45:00;31.646572;696.39954;7.2700071;;;29.880005
2022-07-19 20:00:00;31.293537;698.39661;7.3000002;;;30.17309
2022-07-19 20:15:00;31.090509;701.0943;7.3000002;;;30.299999
2022-07-19 20:30:00;30.754108;703.72906;7.3000002;;;30.333349
2022-07-19 20:45:00;30.390768;706.42566;7.2969618;;;30.299999
2022-07-19 21:00:00;30.090931;708.06;7.1999998;;;30.263651
2022-07-19 21:15:00;29.791056;709.66656;7.2667265;;;30.163675
2022-07-19 21:30:00;29.491282;710.6958;7.2695885;;;30.030405
2022-07-19 21:45:00;29.191458;711.69531;7.2638369;;;29.894287
2022-07-20 19:15:00;22.982132;782.92224;7.1999998;;;25.09495
2022-07-20 19:30:00;22.66181;783.87341;7.1999998;;;24.849159
2022-07-20 19:45:00;22.31628;783.79279;7.1999998;;;24.462221
2022-07-20 20:00:00;21.916641;784.79175;7.1999998;;;24.08333
2022-07-20 20:15:00;21.575047;785.45795;7.1999998;;;23.762604
2022-07-20 20:30:00;21.316938;786.1239;7.1999998;;;23.416962
2022-07-20 20:45:00;20.896175;787.4566;7.1999998;;;23.062946
2022-07-20 21:00:00;20.663395;788.1214;7.1999998;;;22.763412
2022-07-20 21:15:00;20.342417;789.57416;7.1999998;;;22.509186
2022-07-20 21:30:00;20.19762;791.45227;7.1999998;;;22.276121
2022-07-20 21:45:00;20;792.78497;7.1999998;;;22.064537
2022-07-20 22:00:00;19.86484;794.23407;7.1999998;;;21.76486
2022-07-20 22:15:00;19.643417;795.7829;7.1999998;;;21.465128
2022-07-20 22:30:00;19.443565;796.78217;7.1999998;;;21.243578
2022-07-20 22:45:00;19.221807;797;7.1999998;;;20.965508
2022-07-20 23:00:00;19.032484;796.88684;7.1999998;;;20.710587
2022-07-20 23:15:00;18.844072;796.66699;7.1999998;;;20.510748
2022-07-20 23:30:00;18.644239;796;7.1888247;;;20.310898
2022-07-20 23:45:00;18.455523;796;7.1333361;;;20.144394
2022-07-21 00:00:00;18.322197;796;7.0999999;;;20
2022-07-21 00:15:00;18.28898;796;7.0999999;;;19.911245
2022-07-21 00:30:00;18.155725;795.55743;7.0999999;;;19.722336
2022-07-21 00:45:00;18.05579;795.44196;7.0999999;;;19.622458
2022-07-21 01:00:00;18;795.22491;7.0999999;;;19.984146
2022-07-21 01:15:00;18.131933;795.10583;7.0999999;;;21.75972
2022-07-21 01:30:00;18.299999;795.96753;7.133338;;;22.752956
2022-07-21 01:45:00;18.289417;830.65759;7.0455222;;;23.087824
2022-07-21 02:00:00;18.200001;881.27234;6.8227682;;;23.200001
2022-07-21 02:15:00;18.112289;899.84106;6.7227774;;;23.156139
2022-07-21 02:30:00;17.922926;905.2077;6.6999998;;;23.089636
2022-07-21 02:45:00;17.822979;906.77008;6.6999998;;;23
2022-07-21 03:00:00;17.723049;907;6.6999998;;;23
2022-07-21 03:15:00;17.623098;906.46344;6.6999998;;;22.989849
2022-07-21 03:30:00;17.489794;904.89984;6.6999998;;;22.9
2022-07-21 03:45:00;17.423306;904;6.6999998;;;22.9
2022-07-21 04:00:00;17.36661;903.13495;6.6999998;;;22.823353
2022-07-21 04:15:00;17.323452;900.70428;6.6999998;;;22.799999
2022-07-21 04:30:00;17.309813;897.60742;6.6999998;;;22.799999
2022-07-21 04:45:00;17.4;892.0835;6.7764292;;;22.799999
2022-07-21 05:00:00;17.528954;885.65863;6.8000002;;;22.876339
2022-07-21 05:15:00;17.871763;879.85425;6.8000002;;;22.976292
2022-07-21 05:30:00;18.314142;874.95428;6.8761511;;;23.128466
2022-07-21 05:45:00;18.814079;871.71606;6.9000001;;;23.352282
2022-07-21 06:00:00;19.313986;866.1178;6.9188929;;;23.798046
2022-07-21 06:15:00;20.061018;830.73914;7.0999999;;;26.775503
2022-07-21 06:30:00;20.984585;814.06171;7.0999999;;;27.142727
2022-07-21 06:45:00;21.76511;805.25671;7.0999999;;;27.318623
2022-07-21 07:00:00;22.41287;798.44629;7.0999999;;;27.485123
2022-07-21 07:15:00;23.006506;793.30139;7.0999999;;;27.651581
2022-07-21 07:30:00;23.838924;789.72949;7.0999999;;;27.842377
2022-07-21 07:45:00;24.544577;786.73322;7.0999999;;;27.984461
2022-07-21 08:00:00;24.901814;784.15747;7.0999999;;;28.108749
2022-07-21 08:15:00;25.527348;782.58032;7.0999999;;;28.275364
2022-07-21 08:30:00;26.101124;781.24713;7.0999999;;;28.383881
2022-07-21 08:45:00;26.542746;780.58154;7.0999999;;;28.541859
2022-07-21 09:00:00;27.050915;780;7.0999999;;;28.675161
2022-07-21 09:15:00;27.583935;780;7.0999999;;;28.783524
2022-07-21 09:30:00;28.133535;780;7.0999999;;;28.866663
2022-07-21 09:45:00;28.433338;780;7.0999999;;;28.9
2022-07-21 10:00:00;28.516836;780.25;7.0999999;;;28.916708
2022-07-21 10:15:00;29.591892;778.25;7.0999999;;;29.383411
2022-07-21 10:30:00;29.808521;778;7.0999999;;;29.700001
2022-07-21 10:45:00;29.308935;778;7.0999999;;;29.625153
2022-07-21 11:00:00;29.407141;778.74762;7.0999999;;;29.682785
2022-07-21 11:15:00;29.550808;779.8255;7.0999999;;;29.799999
2022-07-21 11:30:00;29.358845;781;7.0999999;;;29.799999
2022-07-21 11:45:00;29.58704;781.81995;7.0999999;;;29.881977
2022-07-21 12:00:00;30.066767;782.55731;7.0999999;;;30.006687
2022-07-21 12:15:00;29.933247;787.14807;7.0999999;;;29.125891
2022-07-21 12:30:00;30.140675;788.33337;7.0999999;;;29.1
2022-07-21 12:45:00;30.066631;787.92749;7.0999999;;;29.1
2022-07-21 13:00:00;30.240612;787;7.0999999;;;29.1
2022-07-21 13:15:00;30.15221;787;7.0999999;;;29.1
2022-07-21 13:30:00;30.088171;787;7.0999999;;;29.140514
2022-07-21 13:45:00;30.501831;787;7.0999999;;;29.206976
2022-07-21 14:00:00;30.89422;787;7.0999999;;;29.266663
2022-07-21 14:15:00;31.440716;786.93256;7.0999999;;;29.373489
2022-07-21 14:30:00;31.8064;786.73401;7.0999999;;;29.39327
2022-07-21 14:45:00;31.01981;786.93408;7.0999999;;;29.259995
2022-07-21 15:00:00;30.619482;786.39856;7.0999999;;;29.239864
2022-07-21 15:15:00;31.319672;787;7.0999999;;;29.373154
2022-07-21 15:30:00;30.949392;786.60352;7.0999999;;;29.320694
2022-07-21 15:45:00;30.301838;786.39624;7.0999999;;;29.206274
2022-07-21 16:00:00;30.024883;787.06207;7.0999999;;;29.400051
2022-07-21 16:15:00;30.558136;788;7.0999999;;;29.299999
2022-07-21 16:30:00;31.036968;787.48248;7.0999999;;;29.391277
2022-07-21 16:45:00;31.518438;784.60541;7.0999999;;;30.009653
2022-07-21 17:00:00;31.502682;784.33337;7.0999999;;;30.472797
2022-07-21 17:15:00;31.588266;784.72772;7.0999999;;;30.53945
2022-07-21 17:30:00;32.536873;785;7.0999999;;;30.6
2022-07-21 17:45:00;30.916388;785.39282;7.0999999;;;30.594059
2022-07-21 18:00:00;29.891968;786.33337;7.0999999;;;30.49412
2022-07-21 18:15:00;29.304022;786.78357;7.0999999;;;30.354975
2022-07-21 18:30:00;28.692728;788.0575;7.0999999;;;30.08263
2022-07-21 18:45:00;27.987524;789.33374;7.0999999;;;29.710428
2022-07-21 19:00:00;27.260717;790.44635;7.0999999;;;29.344219
2022-07-21 19:15:00;26.566936;791.38824;7.0999999;;;28.944651
2022-07-21 19:30:00;25.923557;792.38702;7.0999999;;;28.506405
2022-07-21 19:45:00;25.168125;793.38629;7.0999999;;;27.973413
2022-07-21 20:00:00;24.574018;795.59204;7.0999999;;;27.474049
2022-07-21 20:15:00;24.074352;800.58771;7.0999999;;;26.974384
2022-07-21 20:30:00;23.536375;805.53448;7.0999999;;;26.469751
2022-07-21 20:45:00;23.0415;808;7.0999999;;;25.946558
2022-07-21 21:00:00;22.623295;808.71674;7.0999999;;;25.508274
2022-07-21 21:15:00;22.385065;809.38281;7.0999999;;;25.080133
2022-07-21 21:30:00;22.047041;810.04865;7.0999999;;;24.647066
2022-07-21 21:45:00;21.723665;811.71503;7.0999999;;;24.247364
2022-07-21 22:00:00;21.485634;812.04755;7.0999999;;;23.84753
2022-07-21 22:15:00;21.185888;813.38013;7.0999999;;;23.414484
2022-07-21 22:30:00;20.995476;814;7.0999999;;;23.08633
2022-07-21 22:45:00;20.857664;814.33344;7.0999999;;;22.786499
2022-07-21 23:00:00;20.65781;814.37762;7.0999999;;;22.524462
2022-07-21 23:15:00;20.424631;816.08691;7.0999999;;;22.286976
2022-07-21 23:30:00;20.22477;817.4184;7.0999999;;;21.987173
2022-07-21 23:45:00;20.062479;819.37506;7.0999999;;;21.691626
2022-07-22 00:00:00;19.962603;820.7077;7.0999999;;;21.491829
2022-07-22 00:15:00;19.792093;821.7453;7.0999999;;;21.288176
2022-07-22 00:30:00;19.592144;822.62756;7.0999999;;;21.025494
2022-07-22 00:45:00;19.425499;821.92224;7.0999999;;;20.825512
2022-07-22 01:00:00;19.225565;818.88385;7.0999999;;;20.625578
2022-07-22 01:15:00;19.133387;816.29504;7.0999999;;;20.462879
2022-07-22 01:30:00;19.096279;815.62952;7.0999999;;;20.325891
2022-07-22 01:45:00;18.929626;814.66656;7.0999999;;;20.162975
2022-07-22 02:00:00;18.792667;815;7.0999999;;;20.063015
2022-07-22 02:15:00;18.592777;814.29742;7.0999999;;;19.996401
2022-07-22 02:30:00;18.426256;814;7.0999999;;;19.863136
2022-07-22 02:45:00;18.299999;813.66608;7.0999999;;;19.693081
2022-07-22 03:00:00;18.226532;813.2995;7.0999999;;;19.596613
2022-07-22 03:15:00;18.1;813;7.0999999;;;19.429953
2022-07-22 03:30:00;18.026686;813;7.0999999;;;19.326698
2022-07-22 03:45:00;17.896824;813;7.0999999;;;19.196829
2022-07-22 04:00:00;17.730202;813;7.0999999;;;19.148443
2022-07-22 04:15:00;17.739227;813;7.0999999;;;20.177715
2022-07-22 04:30:00;17.936275;812.97076;7.0999999;;;21.462698
2022-07-22 04:45:00;18.072386;813.47949;7.0971847;;;22.420074
2022-07-22 05:00:00;18.269487;852.09448;6.8943915;;;22.872286
2022-07-22 05:15:00;18.302799;900.5296;6.730535;;;23.002794
2022-07-22 05:30:00;18.54439;911.72156;6.6999998;;;23.1
2022-07-22 05:45:00;18.910587;912.33295;6.6306734;;;23.135984
2022-07-22 06:00:00;19.307734;911.6311;6.6101236;;;23.371126
2022-07-22 06:15:00;20.05291;848.92773;7.0821943;;;26.935205
2022-07-22 06:30:00;21.041389;829.45709;7.0999999;;;27.397533
2022-07-22 06:45:00;21.774263;821.41193;7.0999999;;;27.597391
2022-07-22 07:00:00;22.392063;816.56696;7.0999999;;;27.748669
2022-07-22 07:15:00;23.104288;812.54163;7.0999999;;;27.930614
2022-07-22 07:30:00;23.891287;810.0293;7.0999999;;;28.097092
2022-07-22 07:45:00;24.505896;808.03119;7.0999999;;;28.248455
2022-07-22 08:00:00;25.108883;806.03143;7.0999999;;;28.396881
2022-07-22 08:15:00;25.772343;805.1507;7.0999999;;;28.581762
2022-07-22 08:30:00;26.517063;805.51642;7.0999999;;;28.663397
2022-07-22 08:45:00;27.534744;805;7.0999999;;;28.848316
2022-07-22 09:00:00;28.226257;805;7.085186;;;28.9
2022-07-22 09:15:00;28.477472;804.51947;7;;;28.9
2022-07-22 09:30:00;28.939907;804.3335;7;;;28.981354
2022-07-22 11:15:00;32.51236;798;7;;;31.356159
2022-07-22 11:30:00;33.175377;798;7;;;31.756021
2022-07-22 11:45:00;33.617336;798.47308;7;;;32.203289
2022-07-22 12:00:00;33.735462;799.75226;6.9666619;;;32.24527
2022-07-22 12:15:00;32.694386;803.74963;7;;;29.655361
2022-07-22 12:30:00;31.917217;805.66754;7;;;29.4
2022-07-22 12:45:00;31.34528;805;7;;;29.319635
2022-07-22 13:00:00;31.126062;805;7;;;29.299999
2022-07-22 13:15:00;30.853245;805;7;;;29.299999
2022-07-22 13:30:00;30.846674;804.66638;7;;;29.299999
2022-07-22 13:45:00;30.734234;804.33228;7;;;29.286886
2022-07-22 14:00:00;30.075296;804.53638;7;;;29.187012
2022-07-22 14:15:00;29.515005;804.46252;7;;;29.1
2022-07-22 14:30:00;29.115082;804.87128;7;;;29.087112
2022-07-22 14:45:00;28.702234;804;7;;;29
2022-07-22 15:00:00;28.122738;804.33331;7;;;28.953796
2022-07-22 15:15:00;27.431072;804.12738;7;;;28.853888
2022-07-22 15:30:00;26.723633;804.66644;7;;;28.753942
2022-07-22 15:45:00;26.182758;805;7;;;28.654057
2022-07-22 16:00:00;25.862354;805.45862;7;;;28.6
2022-07-22 16:15:00;25.700001;805.33264;7;;;28.6
2022-07-22 16:30:00;25.608551;805.75317;7.0123472;;;28.562943
2022-07-22 16:45:00;25.454365;802.42078;7.0999999;;;28.005243
2022-07-22 17:00:00;25.342388;802.12091;7.0999999;;;27.630142
2022-07-22 17:15:00;25.142635;803.11975;7.0999999;;;27.363943
2022-07-22 17:30:00;24.942917;804.45221;7.0999999;;;27.064325
2022-07-22 17:45:00;24.709698;806.6875;7.0999999;;;26.776367
2022-07-22 18:00:00;24.464699;808.11731;7.0999999;;;26.564718
2022-07-22 18:15:00;24.176517;809;7.0999999;;;26.264816
2022-07-22 18:30:00;24.00992;809.1167;7.0999999;;;25.976593
2022-07-22 18:45:00;23.9;810.44916;7.0999999;;;25.776789
2022-07-22 19:00:00;23.765518;811.44818;7.0999999;;;25.565536
2022-07-22 19:15:00;23.477236;812.11316;7.0999999;;;25.265921
2022-07-22 19:30:00;23.277473;813.11212;7.0999999;;;25.055431
2022-07-22 19:45:00;23.144293;814;7.0999999;;;24.944307
2022-07-22 20:00:00;22.955517;814.55591;7.0999999;;;24.71102
2022-07-22 20:15:00;22.811069;816.11102;7.0999999;;;24.477749
2022-07-22 20:30:00;22.655594;817;7.0999999;;;24.311209
2022-07-22 20:45:00;22.522327;817.10913;7.0999999;;;24.078024
2022-07-22 21:00:00;22.5;818.10742;7.0999999;;;23.911701
2022-07-22 21:15:00;22.489319;819;7.0999999;;;23.755989
2022-07-22 21:30:00;22.4;819.77325;7.0999999;;;23.611996
2022-07-22 21:45:00;22.389343;820.43976;7.0999999;;;23.489349
2022-07-22 22:00:00;22.178699;821.33392;7.0999999;;;23.356026
2022-07-22 22:15:00;21.935041;821.77203;7.0999999;;;23.178917
2022-07-22 22:30:00;21.789616;822.43768;7.0999999;;;23.012493
2022-07-22 22:45:00;21.656307;823.10291;7.0999999;;;22.856314
2022-07-22 23:00:00;21.546257;824;7.0999999;;;22.723082
2022-07-22 23:15:00;21.389881;824.7677;7.0999999;;;22.613108
2022-07-22 23:30:00;21.289995;825.43323;7.0999999;;;22.5
2022-07-22 23:45:00;21.146931;826.43207;7.0999999;;;22.413544
2022-07-23 00:00:00;20.956905;826.66602;7.0999999;;;22.290279
2022-07-23 00:15:00;20.804506;827.09558;7.0999999;;;22.147486
2022-07-23 00:30:00;20.557102;827.66663;7.0999999;;;21.957108
2022-07-23 00:45:00;20.423775;827.57135;7.0999999;;;21.814238
2022-07-23 01:00:00;20.347586;827.66675;7.0999999;;;21.657129
2022-07-23 01:15:00;20.200001;827;7.0999999;;;21.557171
2022-07-23 01:30:00;20.081152;826.23914;7.0999999;;;21.41456
2022-07-23 01:45:00;20;825.57434;7.0999999;;;21.257423
2022-07-23 02:00:00;19.990936;824.57605;7.0999999;;;21.157595
2022-07-23 02:15:00;19.8577;824;7.0999999;;;21.015423
2022-07-23 02:30:00;19.640232;823.15771;7.0999999;;;20.857847
2022-07-23 02:45:00;19.566753;822;7.0999999;;;20.724611
2022-07-23 03:00:00;19.458076;821.66663;7.0999999;;;20.616119
2022-07-23 03:15:00;19.324787;821.66632;7.0999999;;;20.5
2022-07-23 03:30:00;19.258213;821.2489;7.0999999;;;20.424879
2022-07-23 03:45:00;19.200001;821.33337;7.0999999;;;20.358271
2022-07-23 04:00:00;19.200001;821;7.0999999;;;20.299999
2022-07-23 04:15:00;19.200001;821;7.0999999;;;20.225105
